Student_ID	Time	Detector_Name	Value
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:25:58.953Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[6,0.99],"subtraction-const/":[6,0.99],"cancel-const/":[6,0.99],"division-simple/":[3,0.22]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:34:36.425Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[7,0.99],"subtraction-const/":[7,0.99],"cancel-const/":[6,0.99],"division-simple/":[3,0.22]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:34:39.702Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[7,0.99],"subtraction-const/":[7,0.99],"cancel-const/":[7,0.99],"division-simple/":[3,0.22]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:34:45.496Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[7,0.99],"subtraction-const/":[7,0.99],"cancel-const/":[7,0.99],"division-simple/":[4,0.64],"divide/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:34:46.932Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[7,0.99],"subtraction-const/":[7,0.99],"cancel-const/":[7,0.99],"division-simple/":[4,0.64],"divide/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:34:51.705Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[7,0.99],"subtraction-const/":[7,0.99],"cancel-const/":[7,0.99],"division-simple/":[4,0.64],"divide/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:35:42.449Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[8,0.99],"subtraction-const/":[8,0.99],"cancel-const/":[7,0.99],"division-simple/":[4,0.64],"divide/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:35:45.169Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[8,0.99],"subtraction-const/":[8,0.99],"cancel-const/":[8,0.99],"division-simple/":[4,0.64],"divide/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:35:47.990Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[8,0.99],"subtraction-const/":[8,0.99],"cancel-const/":[8,0.99],"division-simple/":[5,0.91],"divide/":[2,0.92]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:35:50.784Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[8,0.99],"subtraction-const/":[8,0.99],"cancel-const/":[8,0.99],"division-simple/":[5,0.91],"divide/":[3,0.98]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:36:20.488Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[9,0.99],"subtraction-const/":[9,0.99],"cancel-const/":[8,0.99],"division-simple/":[5,0.91],"divide/":[3,0.98]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:36:23.276Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[9,0.99],"subtraction-const/":[9,0.99],"cancel-const/":[9,0.99],"division-simple/":[5,0.91],"divide/":[3,0.98]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:36:31.910Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[9,0.99],"subtraction-const/":[9,0.99],"cancel-const/":[9,0.99],"division-simple/":[6,0.98],"divide/":[4,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:36:32.512Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[9,0.99],"subtraction-const/":[9,0.99],"cancel-const/":[9,0.99],"division-simple/":[6,0.98],"divide/":[5,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:37:15.324Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[9,0.99],"subtraction-const/":[10,0.99],"cancel-const/":[10,0.99],"division-simple/":[6,0.98],"divide/":[5,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:37:17.531Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[10,0.99],"subtraction-const/":[10,0.99],"cancel-const/":[10,0.99],"division-simple/":[6,0.98],"divide/":[5,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:37:20.333Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[10,0.99],"subtraction-const/":[10,0.99],"cancel-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[6,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-09T13:37:21.761Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[10,0.99],"subtraction-const/":[10,0.99],"cancel-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[7,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:01:45.881Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[7,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:01:48.641Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[7,0.99],"divide/":[7,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:01:52.870Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[8,0.99],"divide/":[8,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:01:55.753Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[8,0.99],"divide/":[9,0.99]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:02:31.783Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[8,0.99],"divide/":[9,0.99],"subtraction-var/":[1,0.23]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:02:45.892Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[8,0.99],"divide/":[9,0.99],"subtraction-var/":[1,0.23]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:02:48.774Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[8,0.99],"divide/":[9,0.99],"subtraction-var/":[1,0.23],"cancel-var/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:02:52.605Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[9,0.99],"divide/":[10,0.99],"subtraction-var/":[1,0.23],"cancel-var/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:02:54.463Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[9,0.99],"divide/":[11,0.99],"subtraction-var/":[1,0.23],"cancel-var/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:03:33.934Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[9,0.99],"divide/":[11,0.99],"subtraction-var/":[2,0.65],"cancel-var/":[1,0.68],"combine-like-var/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.65},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:03:36.203Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[9,0.99],"divide/":[11,0.99],"subtraction-var/":[2,0.65],"cancel-var/":[2,0.92],"combine-like-var/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.65},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:03:39.910Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[10,0.99],"divide/":[12,0.99],"subtraction-var/":[2,0.65],"cancel-var/":[2,0.92],"combine-like-var/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.65},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:03:41.351Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[10,0.99],"divide/":[13,0.99],"subtraction-var/":[2,0.65],"cancel-var/":[2,0.92],"combine-like-var/":[1,0.68]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.65},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_106e6eb6a2b94785844d68289cc2d962	2020-03-11T13:04:16.770Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[11,0.99],"subtraction-const/":[11,0.99],"cancel-const/":[11,0.99],"division-simple/":[10,0.99],"divide/":[13,0.99],"subtraction-var/":[3,0.91],"cancel-var/":[2,0.92],"combine-like-var/":[2,0.92]},null,{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
