Student_ID	Time	Detector_Name	Value
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:57:22.918Z	struggle	1, > 5 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:57:22.785Z	struggle	1, > 5 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T16:59:12.406Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T16:59:12.406Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:57:37.710Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T16:59:12.430Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:10.618Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:13.347Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:24.360Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:34.645Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T17:00:04.501Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:42.721Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:45.463Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:49.531Z	struggle	1, > 10 min, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:51.693Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:58:59.605Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:07.211Z	struggle	1, > 25 s, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:07.206Z	struggle	1, > 25 s, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:26.556Z	struggle	1, > 25 s, lots of errors
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:29.200Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:29.316Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:29.308Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:47.297Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:49.853Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:51.444Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T13:59:54.237Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T14:00:06.870Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T14:00:06.211Z	struggle	0, > 0 s,  
Stu_fda647a8a42490a1a1c33ab423f9c4fe	2020-03-11T14:00:06.206Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:08:34.964Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:08:34.990Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:08:35.500Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:10:32.850Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:10:32.867Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:14.321Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:16.564Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:16.547Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:23.436Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:26.724Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:26.714Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:27.504Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:30.909Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:30.277Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:36.442Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:39.729Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:11:39.718Z	struggle	1, > 25 s, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:01.396Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:01.396Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:01.222Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:01.406Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:11.382Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:41.926Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:41.802Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:42.970Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:12:42.870Z	struggle	1, > 1 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:13:59.611Z	struggle	1, > 2 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:13:59.611Z	struggle	1, > 2 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:14:08.506Z	struggle	1, > 2 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-09T13:14:08.520Z	struggle	1, > 2 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-10T20:05:17.341Z	struggle	1, > 10 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-10T20:05:17.341Z	struggle	1, > 10 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-10T20:05:19.185Z	struggle	1, > 10 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-10T20:05:21.645Z	struggle	1, > 10 min, lots of errors
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-10T20:05:26.470Z	struggle	0, > 0 s,  
Test_059ac5ebf2be1f63bf17a7988785eb52	2020-03-10T20:05:27.487Z	struggle	0, > 0 s,  
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:15:54.621Z	struggle	0, > 0 s,  
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:15:54.645Z	struggle	0, > 0 s,  
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:15:54.640Z	struggle	0, > 0 s,  
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:05.467Z	struggle	0, > 0 s,  
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:07.925Z	struggle	0, > 0 s,  
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:07.942Z	struggle	0, > 0 s,  
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:08.146Z	struggle	0, > 0 s,  
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:08.298Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:08.364Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:10.528Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:10.547Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:11.619Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:11.606Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:16.936Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:17.570Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:20.489Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:21.699Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:23.237Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:23.343Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:23.365Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:24.841Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:26.649Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:26.631Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:26.464Z	struggle	1, > 25 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:30.341Z	struggle	1, > 45 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:30.341Z	struggle	1, > 45 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:33.515Z	struggle	1, > 45 s, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:56.656Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:56.656Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:56.464Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:18:56.635Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:01.361Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:01.277Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:01.340Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:01.298Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:01.308Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:02.818Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:02.825Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:02.809Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:14.702Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:14.711Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:19:14.716Z	struggle	1, > 1 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:22.177Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:22.177Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:27.197Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:27.222Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:27.239Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:30.473Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:30.499Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:31.932Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:33.850Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:33.864Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:34.933Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:34.924Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:35.813Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:37.340Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:38.905Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:38.916Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:39.698Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:42.916Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:42.930Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:46.936Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:52.940Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:52.790Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:52.973Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:54.112Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:59.351Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:59.487Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:59.630Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:20:59.848Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:00.330Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:00.272Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:01.666Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:02.210Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:02.390Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:03.580Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:04.145Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:06.417Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:06.437Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:06.949Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:07.465Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:11.639Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:11.653Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:15.635Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:15.652Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:20.957Z	struggle	1, > 2 min, lots of errors
Test_4d016ae1cecf2e83ed9d65200177a144	2020-03-11T16:21:24.440Z	struggle	1, > 2 min, lots of errors
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T16:49:20.807Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T16:49:29.208Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T16:49:35.802Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T16:49:37.615Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T16:49:42.980Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T16:49:44.840Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T16:49:46.752Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:21:24.330Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:21:29.296Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:21:34.266Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:21:41.364Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:21:45.700Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:22:01.332Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:22:05.519Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:22:09.350Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:22:22.477Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:22:23.457Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:22:34.305Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:22:35.523Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:22:47.561Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:23:06.263Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:23:18.954Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:23:37.918Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:23:42.138Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:23:49.772Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:23:52.147Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:23:57.713Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:24:02.941Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:24:21.337Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:24:29.901Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:24:33.115Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:24:37.555Z	struggle	0, > 0 s,  
Test_631dbfd29741d2acb6dd29720dab38f6	2020-03-10T17:24:42.484Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:00.159Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:02.365Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:08.950Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:13.100Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:14.377Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:18.731Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:21.758Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:39.401Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:42.661Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:47.230Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:51.922Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:02:51.205Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:03:09.846Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:03:11.920Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:04:22.257Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:04:36.692Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:06:06.651Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:06:07.446Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:07:49.890Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:07:51.454Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:01.279Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:04.630Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:05.682Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:06.720Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:21.752Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:22.655Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:24.680Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:26.915Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:28.341Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:37.276Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:08:58.100Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:09:02.125Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:09:09.464Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:09:11.763Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:11.380Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:12.507Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:14.168Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:15.110Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:16.880Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:17.585Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:27.395Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:29.587Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:35.222Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:37.000Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:38.610Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:42.376Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:42.961Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:49.728Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:10:54.760Z	struggle	0, > 0 s,  
Test_6645ca4f0d5c46d4f17b5f000d5249bc	2020-03-08T21:11:01.179Z	struggle	0, > 0 s,  
